"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7210824901","15475","22 Jun 2023 01:00","1324","22:04","Team B","dota enjoyer","Lich  Queen of Pain  Lycan  Naga Siren  Primal Beast","Quest Esports","Bloodseeker  Faceless Void  Shadow Demon  Techies  Snapfire","Team B"
"7210888098","15475","22 Jun 2023 01:54","1139","18:59","Team A","dota enjoyer","Bloodseeker  Lich  Dark Seer  Skywrath Mage  Pangolier","Quest Esports","Juggernaut  Tiny  Shadow Demon  Techies  Mars","Team B"
"7210889988","15336","22 Jun 2023 02:02","2341","39:01","Team B","NAVI Junior","Juggernaut  Mirana  Batrider  Magnus  Ember Spirit","Matreshka","Windranger  Dark Seer  Ursa  Techies  Primal Beast","Team B"
"7211050099","15336","22 Jun 2023 04:02","2302","38:22","Team A","StoRm","Bloodseeker  Puck  Batrider  Shadow Demon  Legion Commander","Team Sexy","Juggernaut  Storm Spirit  Tidehunter  Techies  Monkey King","Team B"
"7211155274","14691","22 Jun 2023 05:05","2820","47:00","Team A","Trouble Makers Reborn","Axe  Lich  Broodmother  Skywrath Mage  Void Spirit","Ancient Tribe","Bloodseeker  Crystal Maiden  Centaur Warrunner  Techies  Ember Spirit","Team B"
"7211159138","15336","22 Jun 2023 05:09","3316","55:16","Team A","Team Sexy","Pugna  Leshrac  Clinkz  Spirit Breaker  Medusa","StoRm","Juggernaut  Chen  Doom  Techies  Pangolier","Team A"
"7211229027","15439","22 Jun 2023 05:55","3383","56:23","Team B","Team Aster","Morphling  Dark Seer  Spirit Breaker  Undying  Winter Wyvern","PSG.LGD","Axe  Tinker  Faceless Void  Elder Titan  Techies","Team B"
"7211268767","15475","22 Jun 2023 06:17","2080","34:40","Team B","Nigma Galaxy","Axe  Bloodseeker  Pugna  Undying  Keeper of the Light","Quest Esports","Juggernaut  Queen of Pain  Disruptor  Timbersaw  Techies","Team A"
"7211341863","15439","22 Jun 2023 07:23","1790","29:50","Team A","PSG.LGD","Beastmaster  Undying  Disruptor  Medusa  Ember Spirit","Team Aster","Earthshaker  Enigma  Elder Titan  Techies  Terrorblade","Team A"
"7211353962","15475","22 Jun 2023 07:26","2510","41:50","Team A","Nigma Galaxy","Nature's Prophet  Enchantress  Batrider  Terrorblade  Phoenix","Quest Esports","Templar Assassin  Clockwerk  Techies  Snapfire  Mars","Team B"
"7211401033","15366","22 Jun 2023 07:59","1388","23:08","Team A","Vivo Keyd Stars","Windranger  Faceless Void  Enchantress  Bounty Hunter  Snapfire","NoPing Esports","Alchemist  Elder Titan  Techies  Pangolier  Dawnbreaker","Team A"
"7211458928","15366","22 Jun 2023 08:48","2499","41:39","Team A","NoPing Esports","Tidehunter  Luna  Spirit Breaker  Keeper of the Light  Ember Spirit","Vivo Keyd Stars","Dark Seer  Techies  Monkey King  Snapfire  Mars","Team A"
"7211542417","15366","22 Jun 2023 10:07","1577","26:17","Team B","Qhali","Windranger  Tidehunter  Clinkz  Undying  Medusa","noMERCY","Kunkka  Spirit Breaker  Timbersaw  Techies  Terrorblade","Team B"
"7211591284","14783","22 Jun 2023 10:54","1393","23:13","Team A","Infamous Gaming","Enchantress  Skywrath Mage  Terrorblade  Snapfire  Primal Beast","The Cut","Morphling  Zeus  Broodmother  Disruptor  Techies","Team A"
"7211629220","14783","22 Jun 2023 11:43","2079","34:39","Team B","The Cut","Lina  Clinkz  Spirit Breaker  Disruptor  Terrorblade","Infamous Gaming","Windranger  Faceless Void  Broodmother  Elder Titan  Techies","Team B"
"7211676630","15366","23 Jun 2023 01:03","4259","1:10:59","Team A","Lava Esports","Morphling  Enchantress  Batrider  Lycan  Rubick","Los moticucos","Tidehunter  Ursa  Spirit Breaker  Keeper of the Light  Techies","Team B"
"7212036424","15375","23 Jun 2023 10:01","2634","43:54","Team A","Polaris Esports","Phantom Lancer  Storm Spirit  Pugna  Doom  Spirit Breaker","SPAWN Team","Broodmother  Undying  Medusa  Techies  Snapfire","Team B"
"7212097704","15470","23 Jun 2023 10:56","1989","33:09","Team B","Vision","Storm Spirit  Pugna  Lifestealer  Rubick  Pangolier","Neon Esports","Dark Seer  Enchantress  Medusa  Techies  Primal Beast","Team B"
"7212112479","15375","23 Jun 2023 11:10","1480","24:40","Team B","Polaris Esports","Earthshaker  Storm Spirit  Enigma  Pugna  Monkey King","SPAWN Team","Morphling  Clockwerk  Legion Commander  Techies  Snapfire","Team A"
"7212163976","15375","23 Jun 2023 12:02","2731","45:31","Team B","Polaris Esports","Beastmaster  Enchantress  Batrider  Meepo  Ember Spirit","SPAWN Team","Morphling  Queen of Pain  Spirit Breaker  Skywrath Mage  Techies","Team A"
"7212229379","15470","23 Jun 2023 01:04","2907","48:27","Team B","Myth Avenue Gaming","Morphling  Batrider  Undying  Disruptor  Pangolier","Made in Philippines","Bloodseeker  Mirana  Techies  Ember Spirit  Underlord","Team B"
"7212242981","15375","23 Jun 2023 01:16","2268","37:48","Team B","UD VESSUWAN","Batrider  Brewmaster  Disruptor  Naga Siren  Ember Spirit","IHC","Morphling  Pugna  Alchemist  Magnus  Techies","Team B"
"7212328717","15470","23 Jun 2023 02:26","1605","26:45","Team B","Made in Philippines","Bloodseeker  Queen of Pain  Rubick  Ember Spirit  Underlord","Myth Avenue Gaming","Ancient Apparition  Naga Siren  Techies  Monkey King  Pangolier","Team B"
"7212375637","14691","23 Jun 2023 03:00","1602","26:42","Team B","RAM SQUAD","Juggernaut  Storm Spirit  Venomancer  Spirit Breaker  Disruptor","Ancient Tribe","Morphling  Dark Seer  Jakiro  Techies  Void Spirit","Team B"
"7212442854","15439","23 Jun 2023 03:55","2323","38:43","Team B","Gaimin Gladiators","Puck  Lion  Lich  Broodmother  Terrorblade","BetBoom Team","Axe  Morphling  Spirit Breaker  Techies  Primal Beast","Team B"
"7212549716","15439","23 Jun 2023 05:06","3168","52:48","Team A","Gaimin Gladiators","Morphling  Windranger  Beastmaster  Chen  Shadow Demon","BetBoom Team","Tidehunter  Lich  Slark  Techies  Primal Beast","Team B"
"7212656676","14691","23 Jun 2023 06:05","1528","25:28","Team A","Team Sexy","Sniper  Enchantress  Batrider  Spirit Breaker  Undying","Gen of Miracles","Abaddon  Legion Commander  Techies  Oracle  Muerta","Team A"
"7212753846","15352","23 Jun 2023 07:15","2481","41:21","Team A","Old G","Enchantress  Batrider  Rubick  Legion Commander  Monkey King","LEVEL UP","Queen of Pain  Bounty Hunter  Naga Siren  Techies  Primal Beast","Team B"
"7212840199","15352","23 Jun 2023 08:35","2850","47:30","Team A","Old G","Morphling  Undying  Nyx Assassin  Phoenix  Pangolier","LEVEL UP","Dark Seer  Slark  Medusa  Techies  Ember Spirit","Team A"
"7212953667","14783","23 Jun 2023 10:04","1786","29:46","Team A","noMERCY","Templar Assassin  Dark Seer  Batrider  Doom  Skywrath Mage","Ravens","Tidehunter  Enchantress  Medusa  Techies  Ember Spirit","Team A"
"7213051362","15353","23 Jun 2023 11:55","1689","28:09","Team B","CDUB Esports","Bloodseeker  Spirit Breaker  Shadow Demon  Ember Spirit  Snapfire","Wildcard","Juggernaut  Puck  Beastmaster  Skywrath Mage  Techies","Team B"
"7213092104","15353","24 Jun 2023 12:49","2609","43:29","Team A","CDUB Esports","Ancient Apparition  Undying  Rubick  Legion Commander  Terrorblade","Wildcard","Morphling  Storm Spirit  Windranger  Spirit Breaker  Techies","Team A"
"7213172181","15353","24 Jun 2023 03:16","3623","1:00:23","Team B","GRIN Esports","Lycan  Shadow Demon  Undying  Terrorblade  Pangolier","The Cut","Earthshaker  Doom  Silencer  Naga Siren  Techies","Team B"
"7213229421","15353","24 Jun 2023 04:43","2034","33:54","Team B","GRIN Esports","Sven  Lich  Beastmaster  Batrider  Timbersaw","The Cut","Windranger  Lifestealer  Doom  Disruptor  Techies","Team A"
"7213328598","15384","24 Jun 2023 06:57","1665","27:45","Team A","Team Disillusion","Windranger  Tinker  Batrider  Spirit Breaker  Troll Warlord","iG.Vitality","Morphling  Lina  Lich  Magnus  Techies","Team B"
"7213374575","15384","24 Jun 2023 07:50","2319","38:39","Team B","iG.Vitality","Doom  Spirit Breaker  Rubick  Slark  Ember Spirit","Team Disillusion","Morphling  Templar Assassin  Enchantress  Techies  Primal Beast","Team B"
"7213437282","15384","24 Jun 2023 08:59","2815","46:55","Team B","The last dark","Morphling  Tidehunter  Batrider  Rubick  Primal Beast","Big brain","Windranger  Queen of Pain  Faceless Void  Nyx Assassin  Techies","Team A"
"7213519363","15384","24 Jun 2023 10:15","1312","21:52","Team B","Big brain","Earthshaker  Tidehunter  Pugna  Spirit Breaker  Medusa","The last dark","Venomancer  Faceless Void  Broodmother  Techies  Primal Beast","Team B"
"7213574645","15470","24 Jun 2023 11:05","1999","33:19","Team A","Neon Esports","Storm Spirit  Enchantress  Batrider  Lycan  Marci","IHC","Phantom Lancer  Silencer  Timbersaw  Techies  Pangolier","Team B"
"7213711785","14691","24 Jun 2023 01:12","1606","26:46","Team B","RAM SQUAD","Phantom Lancer  Pugna  Batrider  Doom  Ember Spirit","Gen of Miracles","Lich  Beastmaster  Queen of Pain  Lycan  Techies","Team B"
"7213785427","15336","24 Jun 2023 02:07","1882","31:22","Team B","Natus Vincere","Sven  Ancient Apparition  Rubick  Magnus  Pangolier","cybercats","Morphling  Puck  Lycan  Undying  Techies","Team A"
"7213848451","15439","24 Jun 2023 02:55","2782","46:22","Team B","Gaimin Gladiators","Morphling  Queen of Pain  Broodmother  Spirit Breaker  Snapfire","Talon","Anti-Mage  Lina  Undying  Naga Siren  Techies","Team B"
"7214048359","14691","24 Jun 2023 05:03","1924","32:04","Team A","Ancient Tribe","Sven  Shadow Demon  Timbersaw  Underlord  Oracle","Gen of Miracles","Queen of Pain  Batrider  Lycan  Techies  Mars","Team A"
"7214052290","15336","24 Jun 2023 05:03","1610","26:50","Team B","Team Sexy","Venomancer  Slark  Ember Spirit  Oracle  Monkey King","NAVI Junior","Morphling  Dark Seer  Batrider  Spirit Breaker  Techies","Team A"
"7214107581","15439","24 Jun 2023 05:41","1932","32:12","Team A","Talon","Lich  Beastmaster  Keeper of the Light  Medusa  Ember Spirit","Gaimin Gladiators","Undying  Techies  Underlord  Terrorblade  Monkey King","Team B"
"7214226572","14783","24 Jun 2023 07:03","1658","27:38","Team A","Lava Esports","Anti-Mage  Silencer  Rubick  Timbersaw  Snapfire","Vivo Keyd Stars","Morphling  Queen of Pain  Pugna  Lone Druid  Techies","Team B"
"7214280528","15439","24 Jun 2023 07:52","1925","32:05","Team A","PSG.LGD","Morphling  Beastmaster  Rubick  Abaddon  Pangolier","BetBoom Team","Tidehunter  Silencer  Techies  Ember Spirit  Monkey King","Team B"
"7214444646","15366","24 Jun 2023 10:08","1574","26:14","Team B","Los moticucos","Lion  Beastmaster  Luna  Shadow Demon  Timbersaw","noMERCY","Morphling  Shadow Fiend  Doom  Spirit Breaker  Techies","Team A"
"7214928927","15384","25 Jun 2023 09:16","1296","21:36","Team B","Supernova","Windranger  Batrider  Silencer  Timbersaw  Monkey King","Limit","Rubick  Medusa  Legion Commander  Techies  Snapfire","Team A"
"7215038339","14691","25 Jun 2023 11:01","2165","36:05","Team A","Team Sexy","Juggernaut  Enigma  Magnus  Monkey King  Pangolier","KZ TEAM","Beastmaster  Venomancer  Tusk  Techies  Terrorblade","Team A"
"7215054673","15375","25 Jun 2023 11:14","2663","44:23","Team A","UD VESSUWAN","Wraith King  Batrider  Rubick  Timbersaw  Ember Spirit","Vision","Beastmaster  Queen of Pain  Faceless Void  Spirit Breaker  Techies","Team B"
"7215104608","14691","25 Jun 2023 11:59","2237","37:17","Team B","Team Sexy","Leshrac  Broodmother  Spirit Breaker  Rubick  Muerta","KZ TEAM","Puck  Naga Siren  Legion Commander  Techies  Phoenix","Team A"
"7215128781","15375","25 Jun 2023 12:26","2721","45:21","Team A","UD VESSUWAN","Phantom Lancer  Puck  Batrider  Undying  Timbersaw","Vision","Queen of Pain  Faceless Void  Broodmother  Techies  Snapfire","Team A"
"7215240397","15375","25 Jun 2023 01:49","1817","30:17","Team B","Geek Slate","Pugna  Dark Seer  Spirit Breaker  Medusa  Primal Beast","Polaris Esports","Enigma  Techies  Monkey King  Pangolier  Grimstroke","Team A"
"7215252120","14691","25 Jun 2023 02:05","1736","28:56","Team B","RAM SQUAD","Morphling  Spirit Breaker  Magnus  Snapfire  Marci","Team Sexy","Venomancer  Slark  Techies  Underlord  Pangolier","Team B"
"7215310909","15375","25 Jun 2023 02:41","1667","27:47","Team A","Geek Slate","Axe  Batrider  Rubick  Medusa  Skywrath Mage","Polaris Esports","Earthshaker  Queen of Pain  Techies  Underlord  Terrorblade","Team A"
"7215525382","15439","25 Jun 2023 04:54","2683","44:43","Team A","BetBoom Team","Enchantress  Disruptor  Legion Commander  Ember Spirit  Terrorblade","Gaimin Gladiators","Bloodseeker  Beastmaster  Dragon Knight  Undying  Techies","Team B"
"7215541078","14691","25 Jun 2023 05:00","1700","28:20","Team B","Hot Headed Gaming","Storm Spirit  Beastmaster  Faceless Void  Dark Willow  Snapfire","KZ TEAM","Axe  Mirana  Medusa  Techies  Primal Beast","Team B"
"7215630615","14691","25 Jun 2023 05:50","2384","39:44","Team B","Hot Headed Gaming","Undying  Visage  Medusa  Dark Willow  Pangolier","KZ TEAM","Anti-Mage  Windranger  Lion  Techies  Void Spirit","Team B"
"7215645607","15439","25 Jun 2023 06:10","2256","37:36","Team A","BetBoom Team","Juggernaut  Tidehunter  Lich  Enchantress  Snapfire","Gaimin Gladiators","Bloodseeker  Beastmaster  Leshrac  Undying  Techies","Team A"
"7215817409","15439","25 Jun 2023 08:21","2218","36:58","Team A","BetBoom Team","Morphling  Windranger  Doom  Spirit Breaker  Rubick","Gaimin Gladiators","Storm Spirit  Lycan  Undying  Techies  Terrorblade","Team B"
"7215900591","15352","25 Jun 2023 09:25","2221","37:01","Team B","LEVEL UP","Morphling  Lion  Nature's Prophet  Undying  Primal Beast","IVY","Storm Spirit  Ancient Apparition  Chaos Knight  Timbersaw  Techies","Team A"
"7215906831","15439","25 Jun 2023 09:31","2083","34:43","Team B","Gaimin Gladiators","Pugna  Huskar  Broodmother  Undying  Medusa","BetBoom Team","Bloodseeker  Lich  Doom  Techies  Ember Spirit","Team A"
"7215976103","15352","25 Jun 2023 10:26","3180","53:00","Team A","IVY","Windranger  Silencer  Shadow Demon  Timbersaw  Terrorblade","LEVEL UP","Storm Spirit  Sven  Tidehunter  Keeper of the Light  Techies","Team A"
"7216050644","15352","25 Jun 2023 11:48","1658","27:38","Team B","IVY","Viper  Undying  Rubick  Abaddon  Legion Commander","LEVEL UP","Windranger  Naga Siren  Techies  Snapfire  Primal Beast","Team B"
"7216056561","15353","26 Jun 2023 12:00","2275","37:55","Team B","Ravens","Pugna  Alchemist  Lycan  Timbersaw  Monkey King","Nexus Titans","Windranger  Zeus  Silencer  Naga Siren  Techies","Team A"
"7216164344","15353","26 Jun 2023 02:56","2524","42:04","Team A","TiltedBoys","Anti-Mage  Storm Spirit  Batrider  Doom  Undying","American goons","Axe  Morphling  Puck  Pugna  Techies","Team B"
"7216201343","15353","26 Jun 2023 04:07","2264","37:44","Team B","TiltedBoys","Bloodseeker  Windranger  Templar Assassin  Doom  Rubick","American goons","Batrider  Silencer  Medusa  Techies  Pangolier","Team B"
"7216268460","15384","26 Jun 2023 06:02","1714","28:34","Team A","Supernova","Morphling  Witch Doctor  Shadow Demon  Abaddon  Pangolier","Team Disillusion","Drow Ranger  Lina  Doom  Spirit Breaker  Techies","Team A"
"7216304918","15384","26 Jun 2023 07:05","2295","38:15","Team A","Big brain","Sven  Windranger  Silencer  Tusk  Legion Commander","Team Zero","Batrider  Spirit Breaker  Techies  Terrorblade  Void Spirit","Team B"
"7216343931","15384","26 Jun 2023 08:06","1553","25:53","Team A","Big brain","Anti-Mage  Storm Spirit  Enigma  Skywrath Mage  Dark Willow","The last dark","Morphling  Tidehunter  Batrider  Techies  Ember Spirit","Team B"
"7216376204","15384","26 Jun 2023 08:56","1454","24:14","Team A","The last dark","Anti-Mage  Puck  Tidehunter  Enchantress  Batrider","Team Zero","Tiny  Venomancer  Broodmother  Slark  Techies","Team B"
"7216836954","15336","26 Jun 2023 04:00","2908","48:28","Team A","cybercats","Morphling  Enigma  Shadow Demon  Medusa  Ember Spirit","Matreshka","Queen of Pain  Dark Seer  Spirit Breaker  Slark  Techies","Team B"
"7216943673","14691","26 Jun 2023 05:02","1386","23:06","Team A","Gen of Miracles","Clockwerk  Clinkz  Shadow Demon  Monkey King  Mars","Hot Headed Gaming","Bloodseeker  Beastmaster  Pugna  Timbersaw  Techies","Team A"
"7217014980","14691","26 Jun 2023 05:47","2884","48:04","Team A","Hot Headed Gaming","Faceless Void  Pugna  Timbersaw  Ember Spirit  Snapfire","Gen of Miracles","Beastmaster  Clinkz  Shadow Demon  Techies  Void Spirit","Team A"
"7217184825","15336","26 Jun 2023 08:05","1431","23:51","Team A","Natus Vincere","Axe  Storm Spirit  Weaver  Undying  Keeper of the Light","StoRm","Bloodseeker  Queen of Pain  Broodmother  Disruptor  Techies","Team A"
"7217210485","14783","26 Jun 2023 08:18","1649","27:29","Team B","noMERCY","Lich  Beastmaster  Batrider  Slark  Monkey King","SAND KING GÓMEZ","Windranger  Broodmother  Abaddon  Techies  Ember Spirit","Team A"
"7217344778","15353","26 Jun 2023 10:16","1915","31:55","Team A","American goons","Pugna  Spirit Breaker  Naga Siren  Visage  Pangolier","Nexus Titans","Puck  Shadow Demon  Techies  Terrorblade  Void Spirit","Team A"
"7217398788","15353","26 Jun 2023 11:16","1787","29:47","Team B","American goons","Mirana  Storm Spirit  Lion  Medusa  Timbersaw","Nexus Titans","Bloodseeker  Faceless Void  Enchantress  Techies  Pangolier","Team A"
"7217448695","15353","27 Jun 2023 12:27","2758","45:58","Team B","GRIN Esports","Juggernaut  Lina  Pugna  Magnus  Snapfire","TiltedBoys","Tidehunter  Templar Assassin  Undying  Slark  Techies","Team B"
"7217495858","15353","27 Jun 2023 01:41","3254","54:14","Team A","GRIN Esports","Axe  Enchantress  Medusa  Skywrath Mage  Monkey King","TiltedBoys","Lina  Faceless Void  Shadow Demon  Timbersaw  Techies","Team B"
"7217574271","15353","27 Jun 2023 04:15","1764","29:24","Team A","CDUB Esports","Axe  Rubick  Ember Spirit  Terrorblade  Snapfire","Ravens","Morphling  Faceless Void  Broodmother  Skywrath Mage  Techies","Team B"
"7217723196","15470","27 Jun 2023 08:17","1456","24:16","Team A","Myth Avenue Gaming","Mirana  Vengeful Spirit  Beastmaster  Batrider  Medusa","SPAWN Team","Windranger  Enchantress  Meepo  Timbersaw  Techies","Team A"
"7217898231","15470","27 Jun 2023 11:55","2009","33:29","Team B","Geek Slate","Huskar  Chen  Rubick  Naga Siren  Timbersaw","IHC","Morphling  Batrider  Brewmaster  Techies  Ember Spirit","Team A"
"7217975107","15470","27 Jun 2023 01:13","2199","36:39","Team B","Geek Slate","Axe  Batrider  Keeper of the Light  Medusa  Skywrath Mage","Myth Avenue Gaming","Windranger  Rubick  Naga Siren  Techies  Pangolier","Team A"
"7218032461","14691","27 Jun 2023 02:02","2090","34:50","Team A","Ancient Tribe","Lina  Lion  Dark Seer  Ursa  Undying","KZ TEAM","Morphling  Jakiro  Legion Commander  Techies  Pangolier","Team A"
"7218061921","15470","27 Jun 2023 02:22","1634","27:14","Team B","Geek Slate","Morphling  Pudge  Undying  Rubick  Primal Beast","Myth Avenue Gaming","Axe  Clockwerk  Leshrac  Naga Siren  Techies","Team A"
"7218185130","14691","27 Jun 2023 03:56","3404","56:44","Team A","KZ TEAM","Axe  Lion  Jakiro  Keeper of the Light  Terrorblade","Ancient Tribe","Morphling  Batrider  Spirit Breaker  Techies  Underlord","Team B"
"7218199151","15336","27 Jun 2023 04:00","3326","55:26","Team B","cybercats","Phantom Lancer  Beastmaster  Chen  Invoker  Snapfire","Moneymakers","Morphling  Queen of Pain  Spirit Breaker  Undying  Techies","Team A"
"7218329594","15336","27 Jun 2023 05:22","2366","39:26","Team B","cybercats","Phantom Lancer  Necrophos  Chen  Lycan  Rubick","Moneymakers","Morphling  Spirit Breaker  Techies  Ember Spirit  Phoenix","Team A"
